atr14,body_fraction,direction,entry_timestamp_ms,escape_close,escape_distance_atr,escape_extreme,escape_threshold,htf_ema20,htf_ema50,htf_relationship,prior_range_high,prior_range_low,reentry_close,reentry_distance_atr,reentry_index,reentry_threshold,requested_entry,signal_close,signal_timestamp_ms,stop,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,tp1_distance_bps
0.13750000000000032,0.6113989637305765,LONG,1735893900000,21.706,0.22545454545453625,21.67,21.723249999999997,22.052915081149386,21.740605970445706,EMA20_ABOVE_EMA50,22.272,21.737,21.824,0.6327272727272952,16546,21.757624999999997,21.824,21.824,1735893000000,21.67,0.15399999999999991,1.1199999999999968,0.7056451612903222,failed_range_escape_reversal_v1,LINKUSDT,84.67741935483865
0.02634285714285716,0.9391304347825968,SHORT,1735912800000,4.4248,0.2998915401301607,4.4269,4.419534285714286,4.345609194871751,4.314756645221323,EMA20_ABOVE_EMA50,4.4169,4.2852,4.3924,0.930043383947929,16567,4.412948571428571,4.3924,4.3924,1735911900000,4.4269,0.03449999999999953,1.3096529284164673,0.7854475912940426,failed_range_escape_reversal_v1,SUIUSDT,94.25371095528513
0.3222142857142859,0.6779141104294362,SHORT,1735923600000,42.12,0.10551984039015398,42.188,42.118221428571424,40.53073233443459,39.373315712882736,EMA20_ABOVE_EMA50,42.086,40.96,41.899,0.5803591221458579,16579,42.03766785714286,41.899,41.899,1735922700000,42.188,0.2890000000000015,0.896918643316342,0.6897539320747547,failed_range_escape_reversal_v1,AVAXUSDT,82.77047184897057
0.03880714285714263,0.7343750000000103,SHORT,1735937100000,4.8845,0.6261733848702465,4.8863,4.8640807142857145,4.51061384565407,4.397367521220496,EMA20_ABOVE_EMA50,4.8602,4.5114,4.8469,0.34272041229523714,16594,4.854378928571428,4.8469,4.8469,1735936200000,4.8863,0.039400000000000546,1.0152770108595819,0.8128907136520362,failed_range_escape_reversal_v1,SUIUSDT,97.54688563824436
0.24492857142857005,0.8566433566433649,LONG,1735938900000,41.465,0.15923009623794818,41.437,41.47950714285714,40.94195676984307,39.729887088490365,EMA20_ABOVE_EMA50,42.188,41.504,41.71,0.8410615339749371,16596,41.54073928571428,41.71,41.71,1735938000000,41.437,0.27300000000000324,1.1146106736658112,0.6545192999280826,failed_range_escape_reversal_v1,AVAXUSDT,78.54231599136992
0.04022857142857144,0.6156583629893232,SHORT,1735979400000,5.0985,0.4723011363636173,5.0994,5.0835228571428575,4.797357031556181,4.594093997506705,EMA20_ABOVE_EMA50,5.0795,4.8738,5.0466,0.8178267045454691,16641,5.073465714285715,5.0466,5.0466,1735978500000,5.0994,0.0528000000000004,1.3125000000000095,1.0462489596956446,failed_range_escape_reversal_v1,SUIUSDT,125.54987516347737
0.009135714285714311,0.815789473684232,SHORT,1736027100000,2.1532,0.31743549648161473,2.1599,2.1512135714285714,2.134185109951701,2.0906382943746338,EMA20_ABOVE_EMA50,2.1503,2.1082,2.147,0.3612197028929172,16694,2.148929642857143,2.147,2.147,1736026200000,2.1599,0.012900000000000134,1.4120406567631067,0.6008383791336812,failed_range_escape_reversal_v1,WIFUSDT,72.10060549604174
0.04062857142857133,0.9859374999999911,SHORT,1736032500000,5.3457,0.5537974683544308,5.3584,5.327262857142857,5.118662158034043,4.8659758674266085,EMA20_ABOVE_EMA50,5.3232,5.1221,5.2826,0.9992967651195406,16700,5.317105714285714,5.2826,5.2826,1736031600000,5.3584,0.0757999999999992,1.8656821378340214,1.4348994813160034,failed_range_escape_reversal_v1,SUIUSDT,172.18793775792042
0.007928571428571443,0.6176470588235274,SHORT,1736085600000,1.0981,0.5675675675675881,1.0992,1.094392857142857,1.0774307095754474,1.0624162325696662,EMA20_ABOVE_EMA50,1.0936,1.0676,1.0918,0.22702702702700162,16759,1.0924107142857142,1.0918,1.0918,1736084700000,1.0992,0.007399999999999851,0.9333333333333129,0.6777798131525783,failed_range_escape_reversal_v1,ADAUSDT,81.33357757830939
0.2452142857142857,0.9019607843137571,SHORT,1736109900000,42.682,0.24060588406643302,42.776,42.64752142857142,42.00055368687869,41.650897112809375,EMA20_ABOVE_EMA50,42.623,41.529,42.452,0.6973492572094353,16786,42.586217857142856,42.452,42.452,1736109000000,42.776,0.3240000000000052,1.3212933294494824,0.7632149250918807,failed_range_escape_reversal_v1,AVAXUSDT,91.58579101102568
0.3390714285714275,0.9833729216152068,SHORT,1736155800000,44.231,0.7225616178639297,44.306,44.01990714285714,42.92787183897471,42.2795929626011,EMA20_ABOVE_EMA50,43.986,43.174,43.817,0.4984200547714271,16837,43.935139285714286,43.817,43.817,1736154900000,44.306,0.4889999999999972,1.4421740046345022,1.116005203459838,failed_range_escape_reversal_v1,AVAXUSDT,133.92062441518055
0.1888571428571435,0.7539267015706947,SHORT,1736172900000,23.972,0.11649016641453373,23.984,23.968885714285715,23.623996906501564,23.427954271801905,EMA20_ABOVE_EMA50,23.95,23.326,23.828,0.6459909228441727,16856,23.92167142857143,23.828,23.828,1736172000000,23.984,0.15600000000000236,0.8260211800302668,0.654691959039795,failed_range_escape_reversal_v1,LINKUSDT,78.56303508477542
0.3837857142857141,0.7234042553191493,SHORT,1736178300000,44.861,0.2162665177740514,44.88,44.81637857142857,43.46662969164311,42.670085411275565,EMA20_ABOVE_EMA50,44.778,43.404,44.589,0.4924623115577893,16862,44.72043214285714,44.589,44.589,1736177400000,44.88,0.2910000000000039,0.7582356225572412,0.6526273296104509,failed_range_escape_reversal_v1,AVAXUSDT,78.31527955325409
0.03175714285714282,0.6253443526170944,LONG,1736202600000,5.0637,0.2959964012595689,5.055,5.069924285714286,5.19572474729438,5.151716563674548,EMA20_ABOVE_EMA50,5.2769,5.0731,5.0864,0.41880341880342215,16889,5.077863571428572,5.0864,5.0864,1736201700000,5.055,0.03140000000000054,0.9887539361223754,0.6173324944951348,failed_range_escape_reversal_v1,SUIUSDT,74.07989933941617
0.03680714285714285,0.9585635359116007,LONG,1736207100000,5.0264,0.6384630312439438,5.0207,5.046219285714286,5.183398580885392,5.148366894510841,EMA20_ABOVE_EMA50,5.2361,5.0499,5.0611,0.30428876382688763,16894,5.0554210714285714,5.0611,5.0611,1736206200000,5.0207,0.04039999999999999,1.097613040947021,0.7982454407144691,failed_range_escape_reversal_v1,SUIUSDT,95.78945288573628
0.13735714285714273,0.7199999999999984,LONG,1736213400000,23.565,0.2548101924076976,23.463,23.586264285714286,23.80662727457159,23.60810899983163,EMA20_ABOVE_EMA50,24.055,23.6,23.691,0.662506500259993,16901,23.62060357142857,23.691,23.691,1736212500000,23.463,0.22799999999999798,1.6599063962558371,0.9623907813093494,failed_range_escape_reversal_v1,LINKUSDT,115.48689375712193
0.006878571428571433,0.7380952380952394,LONG,1736219700000,1.0815,0.6542056074766599,1.0807,1.0853121428571428,1.0916124181379665,1.0841546736760737,EMA20_ABOVE_EMA50,1.1045,1.086,1.0877,0.24714434060225715,16908,1.0870317857142857,1.0877,1.0877,1736218800000,1.0807,0.006999999999999895,1.0176531671858615,0.6435598050933066,failed_range_escape_reversal_v1,ADAUSDT,77.2271766111968
0.013199999999999943,0.9230769230769297,LONG,1736253900000,2.0182,0.5227272727272679,2.0176,2.02378,2.0764605197386334,2.0880534267423316,EMA20_BELOW_EMA50,2.0984,2.0251,2.0326,0.5681818181818086,16946,2.02708,2.0326,2.0326,1736253000000,2.0176,0.015000000000000124,1.1363636363636507,0.737971071534002,failed_range_escape_reversal_v1,WIFUSDT,88.55652858408024
0.011785714285714328,0.5789473684210477,LONG,1736283600000,0.9981,0.347878787878786,0.9976,1.0010214285714285,1.0708723224417482,1.0811878328100417,EMA20_BELOW_EMA50,1.0757,1.0022,1.0069,0.3987878787878711,16979,1.0039678571428572,1.0069,1.0069,1736282700000,0.9976,0.009299999999999864,0.7890909090908947,0.9236269738802131,failed_range_escape_reversal_v1,ADAUSDT,110.83523686562556
0.34735714285714386,0.7826086956521712,LONG,1736283600000,39.485,0.44046884639111156,39.485,39.60326428571428,42.05157454620804,42.67221092926819,EMA20_BELOW_EMA50,41.435,39.638,39.845,0.5959284392350405,16979,39.69010357142857,39.845,39.845,1736282700000,39.485,0.35999999999999943,1.036397285626152,0.9035010666332022,failed_range_escape_reversal_v1,AVAXUSDT,108.42012799598427
0.19685714285714262,0.7021276595744661,LONG,1736283600000,21.283,0.370827285921628,21.252,21.336314285714288,22.65232058163486,23.12456278165965,EMA20_BELOW_EMA50,22.37,21.356,21.448,0.46734397677793327,16979,21.385528571428573,21.448,21.448,1736282700000,21.252,0.1960000000000015,0.9956458635704007,0.9138381201044457,failed_range_escape_reversal_v1,LINKUSDT,109.66057441253348
0.011564285714285734,0.7482993197278951,LONG,1736288100000,0.9908,0.22483014206299592,0.9907,0.9922435714285713,1.0632463869711055,1.0776432119155301,EMA20_BELOW_EMA50,1.0586,0.9934,1.0018,0.7263743051266266,16984,0.9951346428571428,1.0018,1.0018,1736287200000,0.9907,0.011099999999999999,0.9598517603458908,1.1080055899381114,failed_range_escape_reversal_v1,ADAUSDT,132.96067079257335
1.3606428571428577,0.7987616099071113,LONG,1736288100000,202.0,0.38290723922514613,202.0,202.3849357142857,210.18930547850357,213.13613659561952,EMA20_BELOW_EMA50,208.673,202.521,203.29,0.5651740248831998,16984,202.72509642857142,203.29,203.29,1736287200000,202.0,1.289999999999992,0.9480812641083459,0.6345614639185361,failed_range_escape_reversal_v1,SOLUSDT,76.14737567022433
0.050321428571428725,0.9327485380116973,LONG,1736292600000,4.7539,0.8088005677785675,4.7474,4.789567857142857,4.969140604166356,5.047650105619953,EMA20_BELOW_EMA50,4.953,4.7946,4.8177,0.4590489709013539,16989,4.802148214285714,4.8177,4.8177,1736291700000,4.7474,0.07030000000000047,1.3970191625266197,1.4592025240259974,failed_range_escape_reversal_v1,SUIUSDT,175.10430288311966
0.3393571428571432,0.544018058690738,LONG,1736295300000,39.173,0.4125447274258064,39.108,39.27906428571429,41.388225225401236,42.3136925286464,EMA20_BELOW_EMA50,40.435,39.313,39.414,0.297621553357185,16992,39.36390357142857,39.414,39.414,1736294400000,39.108,0.3060000000000045,0.9017049042307006,0.7763738773024927,failed_range_escape_reversal_v1,AVAXUSDT,93.16486527629912
0.34664285714285725,0.8704453441295544,LONG,1736320500000,37.568,0.7760148361838193,37.565,37.80233571428572,40.02787153811395,41.446677026947675,EMA20_BELOW_EMA50,39.477,37.837,37.998,0.46445497630330085,17020,37.88899642857143,37.998,37.998,1736319600000,37.565,0.43299999999999983,1.2491242530393563,1.139533659666298,failed_range_escape_reversal_v1,AVAXUSDT,136.74403915995572
19.772857142857088,0.862903225806444,LONG,1736320500000,3307.88,0.2680442164583353,3306.58,3311.202714285714,3430.5888217242145,3523.7759419664926,EMA20_BELOW_EMA50,3402.75,3313.18,3331.42,0.9224766996604437,17020,3316.1459285714286,3331.42,3331.42,1736319600000,3306.58,24.840000000000146,1.2562676107217794,0.7456279904665322,failed_range_escape_reversal_v1,ETHUSDT,89.47535885598386
0.19749999999999954,0.9,LONG,1736320500000,20.536,0.9518987341772115,20.518,20.704250000000002,21.698331900920905,22.487340994245958,EMA20_BELOW_EMA50,21.559,20.724,20.797,0.3696202531645598,17020,20.753625,20.797,20.797,1736319600000,20.518,0.2789999999999999,1.4126582278481041,1.3415396451411257,failed_range_escape_reversal_v1,LINKUSDT,160.98475741693505
0.019321428571428538,0.7095435684647348,LONG,1736320500000,1.8191,0.3985212569316109,1.8104,1.8248678571428572,1.9009484430127606,1.978368476001648,EMA20_BELOW_EMA50,1.8874,1.8268,1.8362,0.48650646950092896,17020,1.8296982142857143,1.8362,1.8362,1736319600000,1.8104,0.025800000000000045,1.3353049907578605,1.4050756998148375,failed_range_escape_reversal_v1,WIFUSDT,168.60908397778047
0.035621428571428596,0.6533742331288291,LONG,1736337600000,4.5244,0.3340685783035835,4.5067,4.532737857142857,4.724378119490444,4.886911870416928,EMA20_BELOW_EMA50,4.6572,4.5363,4.5457,0.26388610387007033,17039,4.541643214285714,4.5457,4.5457,1736336700000,4.5067,0.0389999999999997,1.0948466011630147,0.8579536705017864,failed_range_escape_reversal_v1,SUIUSDT,102.95444046021436
0.30942857142857044,0.8003838771593081,LONG,1736342100000,37.77,0.381348107109865,37.734,37.857057142857144,39.24059746084816,40.777431995511485,EMA20_BELOW_EMA50,39.181,37.888,38.187,0.9662973222530024,17044,37.93441428571428,38.187,38.187,1736341200000,37.734,0.45299999999999585,1.4639889196675813,1.1862675779715501,failed_range_escape_reversal_v1,AVAXUSDT,142.352109356586
0.1798571428571429,0.8620689655172439,LONG,1736352000000,20.526,0.16679904686259564,20.469,20.538014285714286,21.137414663578753,21.96756782853565,EMA20_BELOW_EMA50,20.989,20.556,20.651,0.5281969817315265,17055,20.582978571428573,20.651,20.651,1736351100000,20.469,0.1819999999999986,1.011914217633034,0.8813132535954609,failed_range_escape_reversal_v1,LINKUSDT,105.7575904314553
0.44871428571428545,0.6696230598669607,LONG,1736358300000,36.415,0.5504616364215219,36.35,36.61712857142857,38.81001071413245,40.35944262663543,EMA20_BELOW_EMA50,38.618,36.662,37.019,0.7956064947468948,17062,36.729307142857145,37.019,37.019,1736357400000,36.35,0.6689999999999969,1.4909264565424964,1.8071800967070881,failed_range_escape_reversal_v1,AVAXUSDT,216.8616116048506
0.2462142857142859,0.620614035087715,LONG,1736358300000,19.733,0.9503916449086082,19.691,19.94237857142857,21.057565647999823,21.902133796044055,EMA20_BELOW_EMA50,20.971,19.967,20.016,0.1990136350449644,17062,20.003932142857142,20.016,20.016,1736357400000,19.691,0.3249999999999993,1.3199883957064074,1.6237010391686617,failed_range_escape_reversal_v1,LINKUSDT,194.8441247002394
1.9707142857142819,0.5353586928772038,LONG,1736358300000,189.9,0.8215295396882943,189.464,191.32192857142857,198.89064362095465,204.74134041926163,EMA20_BELOW_EMA50,199.549,191.519,191.997,0.24255164914824698,17062,191.81460714285714,191.997,191.997,1736357400000,189.464,2.5330000000000155,1.2853207683943562,1.3192914472622048,failed_range_escape_reversal_v1,SOLUSDT,158.31497367146454
0.06244285714285702,0.8815612382234197,SHORT,1736378100000,4.9005,0.5829329672843824,4.9028,4.870344285714285,4.676782085701378,4.798098756123201,EMA20_BELOW_EMA50,4.8641,4.5229,4.835,0.466026080988328,17084,4.8547335714285715,4.835,4.835,1736377200000,4.9028,0.06780000000000008,1.0857927247769423,1.402275077559464,failed_range_escape_reversal_v1,SUIUSDT,168.27300930713568
0.0077928571428571335,0.6944444444444359,SHORT,1736387100000,0.9573,0.4362969752520718,0.9598,0.9546792857142857,0.9623005652392166,1.0028006237061493,EMA20_BELOW_EMA50,0.9539,0.9085,0.9523,0.2053162236480212,17094,0.9527310714285714,0.9523,0.9523,1736386200000,0.9598,0.007499999999999951,0.9624197983501324,0.7875669431901661,failed_range_escape_reversal_v1,ADAUSDT,94.50803318281991
13.305714285714235,0.5180124223602458,LONG,1736411400000,3276.58,0.32016319519005415,3264.41,3279.5094285714285,3330.2942689546953,3397.6080060412924,EMA20_BELOW_EMA50,3342.0,3280.84,3284.92,0.30663517285805886,17121,3282.835857142857,3284.92,3284.92,1736410500000,3264.41,20.51000000000022,1.5414429890487662,0.6243683255604464,failed_range_escape_reversal_v1,ETHUSDT,74.92419906725357
0.010114285714285742,0.6935483870967772,LONG,1736432100000,0.8824,0.751412429378534,0.8814,0.8889885714285715,0.9287966944030343,0.969178353605909,EMA20_BELOW_EMA50,0.9265,0.89,0.8953,0.524011299435024,17144,0.8915171428571429,0.8953,0.8953,1736431200000,0.8814,0.013900000000000023,1.3742937853107329,1.5525522171339243,failed_range_escape_reversal_v1,ADAUSDT,186.30626605607088
0.331785714285714,0.6546644844517117,LONG,1736432100000,35.71,0.5726587728740518,35.649,35.86682142857143,37.02496493743428,38.39932200296285,EMA20_BELOW_EMA50,37.05,35.9,36.11,0.6329386437029094,17144,35.94976785714285,36.11,36.11,1736431200000,35.649,0.4609999999999985,1.3894510226049481,1.2766546662974205,failed_range_escape_reversal_v1,AVAXUSDT,153.19855995569046
0.19864285714285781,0.7682539682539566,LONG,1736432100000,19.353,0.9363538295577096,19.319,19.519135714285717,20.156846993352254,20.88696104291888,EMA20_BELOW_EMA50,20.127,19.539,19.595,0.28191298094209305,17144,19.56879642857143,19.595,19.595,1736431200000,19.319,0.2759999999999998,1.3894282632146653,1.4085225822913998,failed_range_escape_reversal_v1,LINKUSDT,169.022709874968
597.9071428571426,0.8052285583244037,LONG,1736455500000,91236.5,0.5460714157716801,91142.7,91503.20928571429,93542.68907356574,94953.13824742267,EMA20_BELOW_EMA50,94641.5,91563.0,91763.2,0.33483460164621365,17170,91652.68607142857,91763.2,91763.2,1736454600000,91142.7,620.5,1.0377865650423506,0.6761969940019529,failed_range_escape_reversal_v1,BTCUSDT,81.14363928023435
0.041521428571428744,0.5580110497237566,SHORT,1736477100000,4.8499,0.628591088938573,4.853,4.827952142857143,4.721478836615661,4.746671064539507,EMA20_BELOW_EMA50,4.8238,4.6626,4.8095,0.3444004816790041,17194,4.817571785714286,4.8095,4.8095,1736476200000,4.853,0.04349999999999987,1.0476518148976357,0.9044599230689234,failed_range_escape_reversal_v1,SUIUSDT,108.5351907682708
0.11364285714285671,0.7482014388489187,SHORT,1736488800000,20.107,0.6159648020113184,20.192,20.048364285714285,19.87473095024482,20.365634039463465,EMA20_BELOW_EMA50,20.037,19.654,20.003,0.29918290383405827,17207,20.01995357142857,20.003,20.003,1736487900000,20.192,0.18900000000000006,1.6631049654305536,0.9448582712593113,failed_range_escape_reversal_v1,LINKUSDT,113.38299255111737
1.0457857142857196,0.730551626591228,SHORT,1736488800000,190.819,0.8338228263096603,191.364,190.05157857142856,188.84700754383965,193.22698205637656,EMA20_BELOW_EMA50,189.947,185.63,189.786,0.15395123283928744,17207,189.79013214285715,189.786,189.786,1736487900000,191.364,1.578000000000003,1.5089133255925093,0.8314628054756426,failed_range_escape_reversal_v1,SOLUSDT,99.7755366570771
0.016528571428571448,0.5420560747663555,SHORT,1736496000000,1.6254,0.417458945548827,1.632,1.6201528571428572,1.5882231043120099,1.667287350407788,EMA20_BELOW_EMA50,1.6185,1.5648,1.6138,0.28435609334486606,17215,1.6160207142857144,1.6138,1.6138,1736495100000,1.632,0.018199999999999994,1.1011235955056162,1.1277729582352207,failed_range_escape_reversal_v1,WIFUSDT,135.3327549882265
754.4071428571416,0.8424482856333207,LONG,1736523000000,92335.6,0.4881979226828868,92179.6,92628.45928571429,94000.01881630858,94374.31502682796,EMA20_BELOW_EMA50,95237.1,92703.9,93227.5,0.694054934338231,17245,92817.06107142857,93227.5,93227.5,1736522100000,92179.6,1047.8999999999942,1.3890377496046984,1.1240245635676107,failed_range_escape_reversal_v1,BTCUSDT,134.88294762811327
28.625,0.7951836536122586,LONG,1736523000000,3196.5,0.6543231441048041,3193.86,3212.3675,3273.6128806026145,3304.5072742491493,EMA20_BELOW_EMA50,3319.92,3215.23,3229.19,0.4876855895196519,17245,3219.52375,3229.19,3229.19,1736522100000,3193.86,35.32999999999993,1.2342358078602595,1.0940824169528558,failed_range_escape_reversal_v1,ETHUSDT,131.2898900343427
0.2386428571428572,0.6956521739130492,SHORT,1736532900000,20.457,0.1340915893445077,20.489,20.448864285714286,20.08199652437931,20.298228423378063,EMA20_BELOW_EMA50,20.425,19.529,20.345,0.3352289733612767,17256,20.38920357142857,20.345,20.345,1736532000000,20.489,0.1440000000000019,0.6034121520502922,0.707790611943976,failed_range_escape_reversal_v1,LINKUSDT,84.9348734332771
0.014557142857142855,0.5555555555555572,SHORT,1736633700000,1.6234,0.25417075564278957,1.6406,1.6211557142857143,1.5704749908360016,1.5889790326760955,EMA20_BELOW_EMA50,1.6197,1.5413,1.6154,0.29538763493621,17368,1.6175164285714285,1.6154,1.6154,1736632800000,1.6406,0.02520000000000011,1.7311089303238547,1.559985142998645,failed_range_escape_reversal_v1,WIFUSDT,187.19821715983738
