atr14,body_fraction,direction,entry_timestamp_ms,escape_close,escape_distance_atr,escape_extreme,escape_threshold,htf_ema20,htf_ema50,htf_relationship,prior_range_high,prior_range_low,reentry_close,reentry_distance_atr,reentry_threshold,rejection_reason,requested_entry,signal_close,signal_timestamp_ms,stop,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,tp1_distance_bps
0.006535714285714296,0.5208333333333194,SHORT,1739760300000,0.6736,0.10710382513660006,0.6744,0.6735535714285715,0.6688177688762662,0.6750703887118479,EMA20_BELOW_EMA50,0.6729,0.6454,0.6711,0.275409836065577,0.6719196428571429,TP1_DISTANCE_LT_72_BPS,0.6711,0.6711,1739759400000,0.6744,0.0032999999999999696,0.5049180327868799,0.49172999552972274,failed_range_escape_reversal_v1,WIFUSDT,59.00759946356673
0.008435714285714277,0.7719298245614027,SHORT,1739770200000,0.8127,0.14225232853513733,0.817,0.8123435714285714,0.7833572513484418,0.7844909984476203,EMA20_BELOW_EMA50,0.8115,0.7699,0.7995,1.4225232853513998,0.8102346428571429,STOP_DISTANCE_GT_2_ATR,0.7995,0.7995,1739769300000,0.817,0.01749999999999996,2.074513124470785,2.188868042526574,failed_range_escape_reversal_v1,ADAUSDT,262.6641651031889
168.6499999999973,0.5482758620689321,SHORT,1739798100000,96407.5,0.394307737918773,96467.2,96357.865,96392.48189062277,96747.60365445253,EMA20_BELOW_EMA50,96341.0,95862.8,96312.1,0.17136080640376306,96315.7025,TP1_DISTANCE_LT_72_BPS,96312.1,96312.1,1739797200000,96467.2,155.09999999999127,0.9196560924992218,0.16103895564523177,failed_range_escape_reversal_v1,BTCUSDT,19.32467467742781
237.25714285714326,0.9572368421052632,SHORT,1739830500000,96374.4,0.6389691714835845,96385.7,96246.52571428572,96054.55907766131,96470.01071333975,EMA20_BELOW_EMA50,96222.8,95150.4,96083.4,0.5875481695568758,96187.21142857143,TP1_DISTANCE_LT_72_BPS,96083.4,96083.4,1739829600000,96385.7,302.3000000000029,1.2741449903660986,0.31462250503208977,failed_range_escape_reversal_v1,BTCUSDT,37.754700603850765
15.787857142857124,0.9411764705882302,SHORT,1739830500000,2775.45,0.6181966248925342,2777.2,2767.268785714286,2728.7597442990063,2712.6732509733515,EMA20_ABOVE_EMA50,2765.69,2685.78,2760.73,0.31416549789621584,2763.3218214285716,TP1_DISTANCE_LT_72_BPS,2760.73,2760.73,1739829600000,2777.2,16.4699999999998,1.0432068045061642,0.5965813389936647,failed_range_escape_reversal_v1,ETHUSDT,71.58976067923976
1.2884285714285701,0.6018808777429557,SHORT,1739830500000,181.102,0.206453043574669,181.156,180.96484285714288,182.1192801108267,186.6282821092985,EMA20_BELOW_EMA50,180.836,174.594,180.334,0.3896219093025912,180.64273571428572,TP1_DISTANCE_LT_72_BPS,180.334,180.334,1739829600000,181.156,0.8220000000000027,0.6379864730014442,0.4558208657269304,failed_range_escape_reversal_v1,SOLUSDT,54.698503887231645
11.022142857142821,0.5836236933797742,SHORT,1739961000000,2731.97,0.33115157799232114,2733.82,2729.4222142857143,2684.886639979441,2688.4084483248544,EMA20_BELOW_EMA50,2728.32,2663.42,2725.27,0.27671570215801106,2726.6666785714287,TP1_DISTANCE_LT_72_BPS,2725.27,2725.27,1739960100000,2733.82,8.550000000000182,0.7757112306396405,0.3137303826776863,failed_range_escape_reversal_v1,ETHUSDT,37.64764592132236
1.1420714285714268,0.6027027027027207,LONG,1739997900000,167.679,0.3169679154418622,167.481,167.92679285714286,169.68581166355142,172.0376564228099,EMA20_BELOW_EMA50,173.352,168.041,168.348,0.26880980674214994,168.2123107142857,TP1_DISTANCE_LT_72_BPS,168.348,168.348,1739997000000,167.481,0.8670000000000186,0.7591469135030509,0.5150046332596874,failed_range_escape_reversal_v1,SOLUSDT,61.80055599116249
0.005300000000000019,0.6333333333333,LONG,1739999700000,0.6094,0.2075471698113181,0.6086,0.60997,0.6189434014071322,0.6250031534409526,EMA20_BELOW_EMA50,0.6311,0.6105,0.6113,0.15094339622639794,0.611295,TP1_DISTANCE_LT_72_BPS,0.6113,0.6113,1739998800000,0.6086,0.0026999999999999247,0.5094339622641348,0.4416816620317234,failed_range_escape_reversal_v1,WIFUSDT,53.001799443806796
9.412142857142888,0.8829663962919808,SHORT,1740026700000,2751.63,0.17318054185324014,2757.92,2750.941214285714,2713.6758856635583,2702.935057332079,EMA20_ABOVE_EMA50,2750.0,2708.62,2744.01,0.6364119298777922,2748.5881785714287,TP1_DISTANCE_LT_72_BPS,2744.01,2744.01,1740025800000,2757.92,13.909999999999854,1.4778781209683338,0.506922350866063,failed_range_escape_reversal_v1,ETHUSDT,60.83068210392756
0.003585714285714287,0.5135135135135119,SHORT,1740043800000,0.7884,0.2509960159362582,0.7895,0.7878585714285714,0.7729296811022534,0.7705249220536756,EMA20_ABOVE_EMA50,0.7875,0.7758,0.7865,0.27888446215139456,0.7869621428571428,TP1_DISTANCE_LT_72_BPS,0.7865,0.7865,1740042900000,0.7895,0.0030000000000000027,0.8366533864541836,0.38143674507310904,failed_range_escape_reversal_v1,ADAUSDT,45.77240940877308
6.7085714285714335,0.8391699092088488,SHORT,1740050100000,2744.57,0.2101788756388875,2744.89,2743.830857142857,2723.317526712092,2710.1982575214624,EMA20_ABOVE_EMA50,2743.16,2721.06,2738.1,0.7542589437819334,2742.153714285714,TP1_DISTANCE_LT_72_BPS,2738.1,2738.1,1740049200000,2744.89,6.789999999999964,1.0121379897785288,0.24798217742229883,failed_range_escape_reversal_v1,ETHUSDT,29.757861290675855
0.11478571428571424,0.5891472868217033,SHORT,1740080700000,18.408,0.37461107654016157,18.419,18.37647857142857,18.064977878746195,18.088136738494832,EMA20_BELOW_EMA50,18.365,17.848,18.332,0.2874922215307828,18.34778214285714,TP1_DISTANCE_LT_72_BPS,18.332,18.332,1740079800000,18.419,0.08699999999999974,0.7579340385812053,0.4745799694523224,failed_range_escape_reversal_v1,LINKUSDT,56.94959633427869
0.005714285714285751,0.5405405405405357,SHORT,1740096000000,0.6465,0.17499999999999905,0.6475,0.6460714285714285,0.6231431555394782,0.6219569676994239,EMA20_ABOVE_EMA50,0.6455,0.6186,0.6445,0.17499999999999905,0.6446428571428571,TP1_DISTANCE_LT_72_BPS,0.6445,0.6445,1740095100000,0.6475,0.0030000000000000027,0.5249999999999971,0.46547711404189335,failed_range_escape_reversal_v1,WIFUSDT,55.8572536850272
7.778571428571403,0.5185714285714441,SHORT,1740109500000,2746.58,0.203122130394849,2748.65,2745.777857142857,2732.0905634713977,2721.4232025204924,EMA20_ABOVE_EMA50,2745.0,2724.25,2742.95,0.2635445362718333,2743.8332142857143,TP1_DISTANCE_LT_72_BPS,2742.95,2742.95,1740108600000,2748.65,5.700000000000273,0.732782369146043,0.20780546491916632,failed_range_escape_reversal_v1,ETHUSDT,24.936655790299962
7.053571428571429,0.6737012987012676,SHORT,1740123900000,2763.95,0.13468354430377166,2768.88,2763.7053571428573,2738.8890465503364,2725.9872810657566,EMA20_ABOVE_EMA50,2763.0,2732.22,2755.65,1.0420253164556832,2761.941964285714,TP1_DISTANCE_LT_72_BPS,2755.65,2755.65,1740123000000,2768.88,13.230000000000018,1.8756455696202556,0.48010451254694964,failed_range_escape_reversal_v1,ETHUSDT,57.612541505633956
0.09892857142857128,0.6806722689075603,SHORT,1740131100000,18.532,0.5155234657039555,18.739,18.49089285714286,18.193867464785143,18.148777544148636,EMA20_ABOVE_EMA50,18.481,18.142,18.37,1.1220216606498277,18.466160714285717,STOP_DISTANCE_GT_2_ATR,18.37,18.37,1740130200000,18.739,0.3689999999999998,3.7299638989169708,2.008709853021229,failed_range_escape_reversal_v1,LINKUSDT,241.04518236254748
1.1610000000000014,0.522727272727265,SHORT,1740131100000,178.355,0.391903531438401,180.272,178.0161,174.14879044691608,173.12229609053702,EMA20_ABOVE_EMA50,177.9,173.244,177.205,0.5986218776916385,177.72585,STOP_DISTANCE_GT_2_ATR,177.205,177.205,1740130200000,180.272,3.066999999999979,2.6416881998277133,1.7307638046330402,failed_range_escape_reversal_v1,SOLUSDT,207.69165655596478
0.010035714285714299,0.59146341463415,LONG,1740153600000,0.7903,0.5480427046263288,0.7788,0.7947964285714285,0.8005303058611766,0.7916916140297998,EMA20_ABOVE_EMA50,0.8182,0.7958,0.8,0.4185053380783005,0.7973053571428571,STOP_DISTANCE_GT_2_ATR,0.8,0.8,1740152700000,0.7788,0.021199999999999997,2.112455516014232,2.6499999999999995,failed_range_escape_reversal_v1,ADAUSDT,317.9999999999999
670.2071428571425,0.7306889352818372,LONG,1740162600000,96693.8,0.1584584723273146,96645.3,96732.97928571429,98145.13412355422,97610.230123016,EMA20_ABOVE_EMA50,99425.8,96800.0,97043.8,0.363768131387955,96900.53107142857,TP1_DISTANCE_LT_72_BPS,97043.8,97043.8,1740161700000,96645.3,398.5,0.5945922902300997,0.4106393195649799,failed_range_escape_reversal_v1,BTCUSDT,49.27671834779759
472.8785714285706,0.7734499205087791,LONG,1740172500000,95038.4,0.13026600003022265,94850.0,95052.71214285714,97472.1053399696,97380.53370379952,EMA20_ABOVE_EMA50,98712.9,95100.0,95330.3,0.4870172046584062,95170.93178571429,TP1_DISTANCE_LT_72_BPS,95330.3,95330.3,1740171600000,94850.0,480.3000000000029,1.0156941528329613,0.5038272196772725,failed_range_escape_reversal_v1,BTCUSDT,60.45926636127269
227.05714285714308,0.7985611510791315,SHORT,1740189600000,96366.0,0.280105700264276,96400.0,96325.1057142857,96875.82016110608,97118.44707740904,EMA20_BELOW_EMA50,96302.4,94850.0,96188.4,0.5020762551906375,96268.34142857142,TP1_DISTANCE_LT_72_BPS,96188.4,96188.4,1740188700000,96400.0,211.60000000000582,0.9319239964766826,0.21998494620973616,failed_range_escape_reversal_v1,BTCUSDT,26.398193545168336
0.09557142857142889,0.822784810126547,LONG,1740271500000,25.696,0.5231689088191015,25.673,25.736442857142855,25.6092976639585,25.251343093305607,EMA20_ABOVE_EMA50,26.05,25.746,25.761,0.15695067264574533,25.760335714285713,TP1_DISTANCE_LT_72_BPS,25.761,25.761,1740270600000,25.673,0.08800000000000097,0.9207772795216812,0.3416016458988431,failed_range_escape_reversal_v1,AVAXUSDT,40.99219750786117
0.12114285714285801,0.8977272727273062,LONG,1740276000000,25.639,0.1650943396226368,25.631,25.646885714285713,25.64892167049664,25.295929552874576,EMA20_ABOVE_EMA50,25.987,25.659,25.718,0.48702830188679763,25.677171428571427,TP1_DISTANCE_LT_72_BPS,25.718,25.718,1740275100000,25.631,0.08699999999999974,0.7181603773584834,0.338284470020996,failed_range_escape_reversal_v1,AVAXUSDT,40.59413640251952
0.10928571428571411,0.7718120805369214,LONG,1740292200000,25.45,0.6588235294117583,25.418,25.511071428571427,25.633934836929022,25.341902536575176,EMA20_ABOVE_EMA50,25.971,25.522,25.565,0.39346405228760806,25.538392857142856,TP1_DISTANCE_LT_72_BPS,25.565,25.565,1740291300000,25.418,0.14700000000000202,1.3450980392157068,0.5750048894973676,failed_range_escape_reversal_v1,AVAXUSDT,69.00058673968411
0.022571428571428655,0.6361502347417892,SHORT,1740297600000,3.4544,0.6025316455696303,3.4765,3.4430571428571426,3.3998436409314645,3.381840844302257,EMA20_ABOVE_EMA50,3.4408,3.3507,3.4273,0.5981012658227856,3.4374142857142855,STOP_DISTANCE_GT_2_ATR,3.4273,3.4273,1740296700000,3.4765,0.049200000000000355,2.1797468354430456,1.4355323432439635,failed_range_escape_reversal_v1,SUIUSDT,172.26388118927562
97.5214285714267,0.6001846722068974,LONG,1740308400000,96081.9,0.21328645718893016,96050.0,96092.94785714285,96391.85141344958,96597.90780769412,EMA20_BELOW_EMA50,96504.3,96102.7,96146.9,0.4532337215263833,96117.3282142857,TP1_DISTANCE_LT_72_BPS,96146.9,96146.9,1740307500000,96050.0,96.89999999999418,0.9936277741155384,0.10078328058418336,failed_range_escape_reversal_v1,BTCUSDT,12.093993670102002
0.0030000000000000027,0.9090909090908953,LONG,1740314700000,0.7679,0.5666666666666408,0.7678,0.7693,0.7750540368703167,0.7760653127651505,EMA20_BELOW_EMA50,0.788,0.7696,0.7719,0.7666666666666926,0.7700499999999999,TP1_DISTANCE_LT_72_BPS,0.7719,0.7719,1740313800000,0.7678,0.0040999999999999925,1.366666666666663,0.5311568856069429,failed_range_escape_reversal_v1,ADAUSDT,63.73882627283316
0.0167785714285715,0.7953488372093049,LONG,1740314700000,3.314,0.4350787569178273,3.3116,3.319622142857143,3.3895828041290894,3.380195192023784,EMA20_ABOVE_EMA50,3.4765,3.3213,3.3311,0.5840783312047806,3.3238167857142855,TP1_DISTANCE_LT_72_BPS,3.3311,3.3311,1740313800000,3.3116,0.019500000000000295,1.1621966794380714,0.5853922127825731,failed_range_escape_reversal_v1,SUIUSDT,70.24706553390878
0.789357142857142,0.5697808535178839,LONG,1740327300000,166.7,0.2825083702832493,166.505,166.8440642857143,170.501824953286,171.57204425448452,EMA20_BELOW_EMA50,171.285,166.923,167.194,0.3433173468464226,167.04140357142856,TP1_DISTANCE_LT_72_BPS,167.194,167.194,1740326400000,166.505,0.688999999999993,0.8728621844176918,0.41209612785147376,failed_range_escape_reversal_v1,SOLUSDT,49.45153534217685
172.94999999999916,0.9466161026837726,LONG,1740332700000,95220.0,0.46256143394044746,95220.0,95282.705,96047.40869976423,96396.08389510863,EMA20_BELOW_EMA50,95999.4,95300.0,95544.5,1.4137033824804925,95325.9425,TP1_DISTANCE_LT_72_BPS,95544.5,95544.5,1740331800000,95220.0,324.5,1.87626481642094,0.3396323179251553,failed_range_escape_reversal_v1,BTCUSDT,40.75587815101863
8.493571428571418,0.6004239533651294,LONG,1740350700000,2791.06,0.11184929778827547,2790.54,2791.160642857143,2793.074187524262,2768.231600910778,EMA20_ABOVE_EMA50,2823.4,2792.01,2802.39,1.2221007484651867,2793.284035714286,TP1_DISTANCE_LT_72_BPS,2802.39,2802.39,1740349800000,2790.54,11.849999999999909,1.3951728197796565,0.4228533501760965,failed_range_escape_reversal_v1,ETHUSDT,50.742402021131575
0.520857142857147,0.7642526964560996,LONG,1740350700000,166.748,0.3206253428414706,166.388,166.86291428571428,169.25313330893354,170.74916484702536,EMA20_BELOW_EMA50,168.655,166.915,167.244,0.6316511245200317,166.99312857142857,TP1_DISTANCE_LT_72_BPS,167.244,167.244,1740349800000,166.388,0.8559999999999945,1.6434448710915837,0.5118270311640445,failed_range_escape_reversal_v1,SOLUSDT,61.41924373968534
0.0033928571428571497,0.5942028985507316,SHORT,1740353400000,0.7708,0.3536842105263416,0.771,0.7699392857142857,0.7693058320550481,0.7727321152574292,EMA20_BELOW_EMA50,0.7696,0.7607,0.7667,0.8547368421052327,0.7690910714285714,TP1_DISTANCE_LT_72_BPS,0.7667,0.7667,1740352500000,0.771,0.0042999999999999705,1.2673684210526204,0.5608451806443159,failed_range_escape_reversal_v1,ADAUSDT,67.3014216773179
146.0571428571441,0.7310904318778695,SHORT,1740353400000,96109.8,1.5849960876369191,96134.2,95892.90571428572,95891.77786460545,96247.30536108858,EMA20_BELOW_EMA50,95878.3,95481.3,95803.4,0.5128129890454388,95856.39142857143,STOP_DISTANCE_GT_2_ATR,95803.4,95803.4,1740352500000,96134.2,330.8000000000029,2.2648669796557126,0.3452904594200236,failed_range_escape_reversal_v1,BTCUSDT,41.43485513040284
0.006049999999999992,0.5961538461538466,LONG,1740384000000,0.621,0.21487603305784622,0.6205,0.621695,0.6493278034428613,0.658920690187329,EMA20_BELOW_EMA50,0.65,0.6223,0.6241,0.29752066115702913,0.6232074999999999,TP1_DISTANCE_LT_72_BPS,0.6241,0.6241,1740383100000,0.6205,0.0035999999999999366,0.5950413223140399,0.5768306361159969,failed_range_escape_reversal_v1,WIFUSDT,69.21967633391962
218.54999999999978,0.5090531314930334,SHORT,1740390300000,95983.5,0.36376115305422135,96059.2,95925.855,95779.57682553073,96080.15712298431,EMA20_BELOW_EMA50,95904.0,95030.4,95812.0,0.420956302905514,95871.2175,TP1_DISTANCE_LT_72_BPS,95812.0,95812.0,1740389400000,96059.2,247.1999999999971,1.1310912834591504,0.25800526030142057,failed_range_escape_reversal_v1,BTCUSDT,30.96063123617047
0.0462928571428571,0.8507718696397916,LONG,1740438900000,2.8493,0.9051072365375732,2.7928,2.8865707142857144,3.106325015792908,3.225000132748401,EMA20_BELOW_EMA50,3.0536,2.8912,2.8989,0.16633235611787928,2.8981439285714288,STOP_DISTANCE_GT_2_ATR,2.8989,2.8989,1740438000000,2.7928,0.10609999999999964,2.291930257676279,3.660008968919233,failed_range_escape_reversal_v1,SUIUSDT,439.20107627030796
0.06389999999999997,0.7729468599033834,LONG,1740443400000,2.7668,0.4068857589984391,2.7496,2.78641,3.0799607285745356,3.2094903236210124,EMA20_BELOW_EMA50,3.0385,2.7928,2.8788,1.3458528951486681,2.802385,STOP_DISTANCE_GT_2_ATR,2.8788,2.8788,1740442500000,2.7496,0.12919999999999998,2.0219092331768396,4.487981103237459,failed_range_escape_reversal_v1,SUIUSDT,538.5577323884951
0.15685714285714272,0.6781609195402439,SHORT,1740545100000,22.376,0.3825136612022006,22.39,22.33168571428571,21.809387046805725,22.38284649263759,EMA20_BELOW_EMA50,22.316,21.615,22.258,0.3697632058287788,22.292471428571428,TP1_DISTANCE_LT_72_BPS,22.258,22.258,1740544200000,22.39,0.13200000000000145,0.8415300546448187,0.5930451972324623,failed_range_escape_reversal_v1,AVAXUSDT,71.16542366789548
532.471428571428,0.6397862327510629,LONG,1740581100000,85872.4,0.6471708743594676,85400.0,86163.75285714286,88608.7573213166,90143.62079730678,EMA20_BELOW_EMA50,89277.6,86217.0,86674.5,0.8592010302363651,86296.87071428572,STOP_DISTANCE_GT_2_ATR,86674.5,86674.5,1740580200000,85400.0,1274.5,2.39355565690983,1.4704440175599514,failed_range_escape_reversal_v1,BTCUSDT,176.45328210719413
0.032714285714285696,0.7316421895861176,LONG,1740581100000,2.8939,0.28427947598253556,2.8762,2.8999285714285716,2.960025885333228,2.9849144321709606,EMA20_BELOW_EMA50,3.0374,2.9032,2.9487,1.3908296943231477,2.908107142857143,STOP_DISTANCE_GT_2_ATR,2.9487,2.9487,1740580200000,2.8762,0.07250000000000023,2.216157205240183,2.4587106182385536,failed_range_escape_reversal_v1,SUIUSDT,295.0452741886264
0.16314285714285706,0.899999999999997,SHORT,1740634200000,22.437,0.13485113835377777,22.461,22.431314285714286,21.97333736794021,22.127189852820997,EMA20_BELOW_EMA50,22.415,21.647,22.329,0.5271453590192556,22.390528571428572,TP1_DISTANCE_LT_72_BPS,22.329,22.329,1740633300000,22.461,0.1319999999999979,0.8091068301225794,0.5911594787048139,failed_range_escape_reversal_v1,AVAXUSDT,70.93913744457765
417.42857142857144,0.6544117647058824,SHORT,1740634200000,85504.5,0.2570499657768721,85591.8,85438.94285714286,85744.47904918998,87845.01473308164,EMA20_BELOW_EMA50,85397.2,84000.0,85282.0,0.27597535934290884,85334.58571428571,TP1_DISTANCE_LT_72_BPS,85282.0,85282.0,1740633300000,85591.8,309.8000000000029,0.7421629021218413,0.36326540184329975,failed_range_escape_reversal_v1,BTCUSDT,43.59184822119597
0.0038785714285714374,0.6000000000000063,SHORT,1740654900000,0.6775,0.12891344383055642,0.6781,0.6773878571428572,0.6636475891237054,0.6729580674995157,EMA20_BELOW_EMA50,0.677,0.6606,0.6754,0.41252302025783777,0.6764182142857144,TP1_DISTANCE_LT_72_BPS,0.6754,0.6754,1740654000000,0.6781,0.0027000000000000357,0.6961325966850905,0.39976310334617055,failed_range_escape_reversal_v1,ADAUSDT,47.971572401540456
0.08535714285714288,0.8939393939393732,SHORT,1740787200000,14.862,0.2343096234309573,14.862,14.850535714285714,14.52225438479191,14.721543713586493,EMA20_BELOW_EMA50,14.842,14.581,14.803,0.45690376569037294,14.829196428571429,TP1_DISTANCE_LT_72_BPS,14.803,14.803,1740786300000,14.862,0.058999999999999275,0.6912133891213302,0.3985678578666437,failed_range_escape_reversal_v1,LINKUSDT,47.82814294399725
12.36000000000003,0.7208848405985477,SHORT,1740789000000,2243.31,0.37055016181229095,2244.78,2239.966,2205.770074762934,2256.1807754078786,EMA20_BELOW_EMA50,2238.73,2198.0,2232.23,0.5258899676375391,2236.876,TP1_DISTANCE_LT_72_BPS,2232.23,2232.23,1740788100000,2244.78,12.550000000000182,1.015372168284802,0.5622180510072968,failed_range_escape_reversal_v1,ETHUSDT,67.46616612087561
0.11707142857142827,0.5064935064935029,LONG,1740811500000,22.018,0.5125076266015767,22.012,22.066292857142855,21.98998038538268,21.94350957839278,EMA20_ABOVE_EMA50,22.499,22.078,22.096,0.15375228798048213,22.095560714285714,TP1_DISTANCE_LT_72_BPS,22.096,22.096,1740810600000,22.012,0.08399999999999963,0.7175106772422195,0.38015930485155514,failed_range_escape_reversal_v1,AVAXUSDT,45.61911658218662
300.34999999999957,0.7338389310220871,LONG,1740829500000,84426.9,0.15049109372402766,84345.0,84442.065,84450.83241294534,84333.1665159115,EMA20_ABOVE_EMA50,85452.5,84472.1,84630.1,0.5260529382387222,84517.15250000001,TP1_DISTANCE_LT_72_BPS,84630.1,84630.1,1740828600000,84345.0,285.1000000000058,0.9492259031130555,0.33687777752833303,failed_range_escape_reversal_v1,BTCUSDT,40.42533330339997
