atr14,body_fraction,candles_held,close_timestamp_ms,direction,entry_fee,entry_slippage,entry_slippage_bps,entry_spread_bps,entry_timestamp_ms,entry_type,equity_after,equity_before,escape_close,escape_distance_atr,escape_extreme,escape_threshold,executed_entry,exit_slippage,fill_status,fill_timestamp,final_exit_fee,final_exit_price,final_exit_reason,final_target_price,gap_from_signal_close,gross_pnl,htf_ema20,htf_ema50,htf_relationship,initial_quantity,initial_stop,intrabar_ambiguous,intrabar_policy_used,net_pnl,notional,prior_range_high,prior_range_low,r_multiple,raw_quantity,reentry_close,reentry_distance_atr,reentry_index,reentry_threshold,rejection_reason,requested_entry,risk_budget,risk_policy,signal_close,signal_timestamp,signal_timestamp_ms,spread_cost,stop,stop_after_tp1,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,timed_exit,timeframe,total_fees,tp1_distance_bps,tp1_executed_price,tp1_fee,tp1_price,tp1_quantity
0.496928571428572,0.7318181818181638,3,1721598300000,SHORT,0.02098818732,0.007065500000002842,2.0,4.0,1721595600000,MARKET,998.6007133424398,999.0353321612798,32.522,0.3461262038234808,32.522,32.39969285714286,32.1806,0.02130520000000441,FILLED,1721595600000,0.021223631519999998,32.5416,STOP_LOSS,31.497799999999998,0.0,-0.39240700000000456,30.10325529460328,29.17362867035223,EMA20_ABOVE_EMA50,1.087,32.522,False,CONSERVATIVE,-0.43461881884000453,34.9803122,32.35,29.741,-0.058005131530201856,21.947173377883995,32.2,0.30185424752047973,659,32.275460714285714,,32.2,7.492764991209599,PREREGISTERED_RESEARCH_ONLY,32.2,1721594700000,1721594700000,0.014022300000002076,32.522,0.0,0.3219999999999956,0.6479804513439605,0.9999999999999863,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04221181884,119.99999999999835,0.0,0.0,31.770919999999997,0.0
0.029399999999999964,0.5737704918032815,1,1721651400000,SHORT,0.02099893848,0.00622700000000208,2.0,4.0,1721650500000,MARKET,998.1649329376398,998.6007133424398,2.8294,0.15306122448980192,2.84,2.82784,2.8102,0.022417200000003062,FILLED,1721650500000,0.02123506632,2.8418,STOP_LOSS,2.7506000000000004,0.0,-0.3935464000000009,2.728159327092417,2.6452634514296247,EMA20_ABOVE_EMA50,12.454,2.84,False,CONSERVATIVE,-0.4357804048000009,34.9982308,2.8249,2.6969,-0.05818547212814621,251.3256828881994,2.8119,0.4421768707482965,720,2.82049,,2.8119,7.489505350068298,PREREGISTERED_RESEARCH_ONLY,2.8119,1721649600000,1721649600000,0.014944799999998355,2.84,0.0,0.028099999999999792,0.9557823129251641,0.9993243002951667,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.0422340048,119.91891603542001,0.0,0.0,2.7744400000000002,0.0
0.2408571428571431,0.5932584269662903,1,1721658600000,LONG,0.020996021339999997,0.006923699999999481,2.0,4.0,1721657700000,MARKET,997.7329201478998,998.1649329376398,31.558,0.3944246737840993,31.505,31.628914285714284,31.8411,0.02088099999999819,FILLED,1721657700000,0.020761868399999998,31.486,STOP_LOSS,32.5133,0.0,-0.3902549000000002,31.798220947978404,30.683092606721093,EMA20_ABOVE_EMA50,1.099,31.505,False,CONSERVATIVE,-0.4320127897400002,34.9933689,32.59,31.653,-0.05770760261948147,22.273838134579762,31.822,0.7016607354685659,728,31.68912857142857,,31.822,7.486236997032299,PREREGISTERED_RESEARCH_ONLY,31.822,1721656800000,1721656800000,0.014067200000002354,31.505,0.0,0.31700000000000017,1.3161328588374845,0.9961661743447935,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04175788974,119.5399409213752,0.0,0.0,32.244420000000005,0.0
0.004645714285714285,0.9653179190751527,6,1721685600000,SHORT,0.0209995767,0.008276999999999087,2.0,4.0,1721680200000,MARKET,998.1008783213998,997.7329201478998,0.85126,0.10332103321033985,0.85194,0.8512445714285715,0.8457,0.024135732000001166,FILLED,1721680200000,0.012422452680000001,0.8338,FINAL_TARGET,0.83322,0.0,0.40971150000000084,0.8460649073640519,0.8472192559436386,EMA20_BELOW_EMA50,41.385,0.85194,False,CONSERVATIVE,0.3679581735000008,34.9992945,0.85078,0.828,0.049172567938048486,1199.198221331606,0.84625,0.9750922509225166,753,0.8500831428571428,,0.84625,7.4829969011092485,PREREGISTERED_RESEARCH_ONLY,0.84625,1721679300000,1721679300000,0.014484749999998403,0.85194,0.84468516,0.005690000000000084,1.2247847478474967,0.6723781388478681,failed_range_escape_reversal_v1,SUIUSDT,False,15m,0.0417533265,80.68537666174419,0.8388,0.00833129712,0.838212,16.554
0.0026664285714285774,0.838596491228082,8,1721698200000,LONG,0.020999894040000005,0.008198599999999098,2.0,4.0,1721691000000,MARKET,998.0261038099599,998.1008783213998,0.42421,0.20251808197161933,0.42317,0.4244833571428572,0.4269,0.027055379999999754,FILLED,1721691000000,0.020980217400000004,0.4265,TIME_EXIT,0.43436,0.0,-0.03279440000000094,0.4319220694615096,0.4331294593819378,EMA20_BELOW_EMA50,81.986,0.42317,False,CONSERVATIVE,-0.07477451144000094,34.999823400000004,0.4332,0.42475,-0.009988905004706708,2006.9052513164818,0.4266,0.6938119474952966,765,0.4251499642857143,,0.4266,7.485756587410499,PREREGISTERED_RESEARCH_ONLY,0.4266,1721690100000,1721690100000,0.016397200000002745,0.42317,0.0,0.0034299999999999886,1.2863648540048147,0.8040318799812445,failed_range_escape_reversal_v1,ADAUSDT,True,15m,0.04198011144000001,96.48382559774932,0.0,0.0,0.43137600000000004,0.0
0.24685714285714308,0.8042168674698761,8,1721698200000,LONG,0.02098151712,0.007014399999999228,2.0,4.0,1721691000000,MARKET,997.8873125075598,998.0261038099599,31.62,0.48611111111110034,31.523,31.715314285714285,31.9062,0.021043200000001577,FILLED,1721691000000,0.020923385279999998,31.8178,TIME_EXIT,32.672599999999996,0.0,-0.09688640000000004,31.923552252495078,31.07840998448517,EMA20_ABOVE_EMA50,1.096,31.523,False,CONSERVATIVE,-0.13879130240000004,34.9691952,32.426,31.74,-0.018542107181387327,19.533391906510243,31.887,0.5954861111111187,765,31.77702857142857,,31.887,7.485195778574699,PREREGISTERED_RESEARCH_ONLY,31.887,1721690100000,1721690100000,0.014028799999998455,31.523,0.0,0.36400000000000077,1.4745370370370388,1.1415310314548273,failed_range_escape_reversal_v1,AVAXUSDT,True,15m,0.0419049024,136.98372377457926,0.0,0.0,32.36604,0.0
0.09200000000000001,0.8888888888888927,8,1721698200000,LONG,0.02099942676,0.007025200000001454,2.0,4.0,1721691000000,MARKET,998.1414487662998,997.8873125075598,13.805,1.021739130434776,13.772,13.8898,13.9494,0.02132649999999932,FILLED,1721691000000,0.021177214500000003,14.0675,TIME_EXIT,14.304200000000002,0.0,0.2963129000000002,14.196894285830147,14.231720290245034,EMA20_BELOW_EMA50,2.509,13.772,False,CONSERVATIVE,0.25413625874000023,34.9990446,14.215,13.899,0.03395657412811328,42.18802054006021,13.941,0.456521739130452,765,13.912799999999999,,13.941,7.484154843806699,PREREGISTERED_RESEARCH_ONLY,13.941,1721690100000,1721690100000,0.014050399999998452,13.772,0.0,0.16900000000000048,1.8369565217391355,1.2122516318772,failed_range_escape_reversal_v1,LINKUSDT,True,15m,0.04217664126,145.470195825264,0.0,0.0,14.16228,0.0
1.3020214285714278,0.7421732467342809,5,1721695500000,LONG,0.02099008296,0.006997199999998316,2.0,4.0,1721691000000,MARKET,998.2452037068199,998.1414487662998,177.363,0.3938491247126712,176.9737,177.74559785714285,178.4871,0.02110541336000148,FILLED,1721691000000,0.0126444552,178.594,BREAK_EVEN_STOP,181.51389999999998,0.0,0.1458225999999989,179.79882665401578,177.20690526123207,EMA20_ABOVE_EMA50,0.196,176.9737,False,CONSERVATIVE,0.1037549405199989,34.9834716,183.3621,177.8758,0.013859751126888841,4.946518346601889,178.38,0.3872440106866777,765,178.0711032142857,,178.38,7.486060865747249,PREREGISTERED_RESEARCH_ONLY,178.38,1721690100000,1721690100000,0.013994400000002202,176.9737,178.70128452,1.4062999999999874,1.080089750552703,0.7883731360017869,failed_range_escape_reversal_v1,SOLUSDT,False,15m,0.04206765948,94.60477632021443,180.1949,0.008433121319999999,180.30318,0.078
0.005417857142857141,0.6280884265279515,8,1721698200000,LONG,0.02099995368,0.008409399999999073,2.0,4.0,1721691000000,MARKET,998.4175120373199,998.2452037068199,0.82698,0.11259063941990764,0.82593,0.8270482142857143,0.8324,0.02437046200000243,FILLED,1721691000000,0.012656380139999996,0.8361,TIME_EXIT,0.84534,0.0,0.21443689999999785,0.8443543742155311,0.8463775810398197,EMA20_BELOW_EMA50,42.047,0.82593,False,CONSERVATIVE,0.17230833049999786,34.9999228,0.85194,0.82759,0.023014830405750558,1157.162137218111,0.83181,0.7789057350032965,765,0.8284026785714286,,0.83181,7.48683902780115,PREREGISTERED_RESEARCH_ONLY,0.83181,1721690100000,1721690100000,0.01639833000000006,0.82593,0.8333988800000001,0.005879999999999996,1.0852999340804217,0.7068921989396613,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.04212856949999999,84.82706387275935,0.8396,0.00847223568,0.840164,16.818
0.034585714285714254,0.5616438356164352,8,1721698200000,LONG,0.020999553839999997,0.007724399999999149,2.0,4.0,1721691000000,MARKET,998.3780861847598,998.4175120373199,2.6841,0.5840561751342425,2.6735,2.7008414285714286,2.7186,0.021885800000000448,FILLED,1721691000000,0.02100109872,2.7188,TIME_EXIT,2.8087999999999993,0.0,0.0025747999999997167,2.7760674055269003,2.701174588733854,EMA20_ABOVE_EMA50,12.874,2.6735,False,CONSERVATIVE,-0.03942585256000028,34.9992564,2.89,2.7043,-0.005265112318199079,166.03395432993239,2.7169,0.3643122676579913,765,2.709487857142857,,2.7169,7.4881313402798995,PREREGISTERED_RESEARCH_ONLY,2.7169,1721690100000,1721690100000,0.0141614000000013,2.6735,0.0,0.04339999999999966,1.2548533663775212,1.5974088115131093,failed_range_escape_reversal_v1,WIFUSDT,True,15m,0.04200065256,191.6890573815731,0.0,0.0,2.7727199999999996,0.0
0.270428571428571,0.8823529411764759,8,1721730600000,LONG,0.020995123860000003,0.006996699999999994,2.0,4.0,1721723400000,MARKET,998.4258521509798,998.3780861847598,30.174,0.7136819862651937,30.143,30.339957142857145,30.5073,0.021104799999999712,FILLED,1721723400000,0.02104900992,30.5856,TIME_EXIT,31.2359,0.0,0.08981009999999852,31.616173365697072,31.2041234516449,EMA20_ABOVE_EMA50,1.147,30.143,False,CONSERVATIVE,0.04776596621999851,34.9918731,32.445,30.367,0.0063791419144001455,20.554036910199553,30.489,0.4511357633386162,801,30.407564285714287,,30.489,7.487835646385698,PREREGISTERED_RESEARCH_ONLY,30.489,1721722500000,1721722500000,0.013993399999999987,30.143,0.0,0.3460000000000001,1.279450607501323,1.134835514447834,failed_range_escape_reversal_v1,AVAXUSDT,True,15m,0.042044133780000006,136.18026173374005,0.0,0.0,30.94446,0.0
268.9571428571435,0.7007528230865606,0,,LONG,0.0,0.0,2.0,4.0,1721744100000,MARKET,998.4258521509798,998.4258521509798,66057.3,0.10484941838847356,65902.5,66058.60428571429,66432.2355,0.0,REJECTED,1721744100000,0.0,0.0,,67491.70649999999,0.0,0.0,66904.68841434662,67044.70395632002,EMA20_BELOW_EMA50,0.0,65902.5,False,CONSERVATIVE,0.0,0.0,67116.6,66085.5,0.0,0.014135722244653069,66392.4,1.1410739894831647,824,66125.84357142857,ZERO_EXECUTABLE_QTY,66392.4,7.488193891132348,PREREGISTERED_RESEARCH_ONLY,66392.4,1721743200000,1721743200000,0.0,65902.5,0.0,489.8999999999942,1.821479789663755,0.7378856616118625,failed_range_escape_reversal_v1,BTCUSDT,False,15m,0.0,88.54627939342349,0.0,0.0,67067.9181,0.0
0.00733428571428573,0.670046082949307,8,1721762100000,LONG,0.020999878260000004,0.008649399999999047,2.0,4.0,1721754900000,MARKET,998.8532342962399,998.4258521509798,0.80147,0.8385274639657154,0.80062,0.8068865714285715,0.8093,0.021900268000000778,FILLED,1721754900000,0.01277936352,0.8208,TIME_EXIT,0.8266600000000001,0.0,0.46966369999999913,0.8298628312984446,0.8370876275886129,EMA20_BELOW_EMA50,43.247,0.80062,False,CONSERVATIVE,0.4273821452599991,34.9997971,0.84469,0.80762,0.057074129152306356,862.6951487479643,0.80874,0.15270744059213193,836,0.8087201428571429,,0.80874,7.488193891132348,PREREGISTERED_RESEARCH_ONLY,0.80874,1721754000000,1721754000000,0.015568920000001166,0.80062,0.8102711600000001,0.008120000000000016,1.1071289442929488,1.0040309617429601,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.042281554740000005,120.48371540915521,0.8192,0.00850231296,0.819716,17.298
1.0666357142857115,0.9589003624427234,4,1721781900000,LONG,0.020934997200000003,0.0069690000000016995,2.0,4.0,1721778300000,MARKET,998.4755994816799,998.8532342962399,171.2252,0.21488123539298404,171.1706,171.3477364285714,172.731,0.020765600000000405,FILLED,1721778300000,0.02073341736,171.0678,STOP_LOSS,175.85179999999997,0.0,-0.33596639999999783,174.9043550617486,175.90979512487704,EMA20_BELOW_EMA50,0.202,171.1706,False,CONSERVATIVE,-0.3776348145599978,34.891662000000004,174.6112,171.4544,-0.05040911605344667,4.800947998732287,172.6274,1.0997194115007847,862,171.61439535714285,,172.6274,7.491399257221799,PREREGISTERED_RESEARCH_ONLY,172.6274,1721777400000,1721777400000,0.013958199999998328,171.1706,0.0,1.456799999999987,1.3657896322884284,0.8438984772984979,failed_range_escape_reversal_v1,SOLUSDT,False,15m,0.041668414560000006,101.26781727581974,0.0,0.0,174.60348,0.0
0.0326500000000001,0.9370078740157465,8,1721789100000,SHORT,0.020999982240000003,0.0067939999999962345,2.0,4.0,1721781900000,MARKET,997.7510726466398,998.4755994816799,2.625,0.10107197549769827,2.629,2.624965,2.5758,0.021740799999997604,FILLED,1721781900000,0.021409252799999997,2.626,TIME_EXIT,2.4694000000000003,0.0,-0.6821175999999972,2.594505765329714,2.63389825878366,EMA20_BELOW_EMA50,13.588,2.629,False,CONSERVATIVE,-0.7245268350399973,34.9999704,2.6217,2.513,-0.09675106537954557,140.76253752091375,2.5774,1.356814701378257,866,2.6168025,,2.5774,7.488566996112599,PREREGISTERED_RESEARCH_ONLY,2.5774,1721781000000,1721781000000,0.01494680000000137,2.629,0.0,0.05160000000000009,1.5803981623277161,2.0020175370528475,failed_range_escape_reversal_v1,WIFUSDT,True,15m,0.04240923504,240.2421044463417,0.0,0.0,2.51196,0.0
0.0022264285714285537,0.744999999999995,8,1721817000000,SHORT,0.02099984544,0.008389199999999075,2.0,4.0,1721809800000,MARKET,997.6167363870399,997.7510726466398,0.42045,0.36830285530958984,0.42105,0.41985264285714285,0.4172,0.026845439999998905,FILLED,1721809800000,0.02105521416,0.4183,TIME_EXIT,0.4095000000000001,0.0,-0.09228119999999915,0.4128320720931694,0.41923399995322846,EMA20_BELOW_EMA50,83.892,0.42105,False,CONSERVATIVE,-0.13433625959999915,34.9997424,0.41963,0.40661,-0.01795187373989761,1943.6709207402255,0.41747,0.9701636188642981,897,0.4192960357142857,,0.41747,7.483133044849799,PREREGISTERED_RESEARCH_ONLY,0.41747,1721808900000,1721808900000,0.014261640000000292,0.42105,0.0,0.003579999999999972,1.6079563683028555,0.8575466500586801,failed_range_escape_reversal_v1,ADAUSDT,True,15m,0.0420550596,102.90559800704162,0.0,0.0,0.41258000000000006,0.0
0.027071428571428573,0.8981132075471725,5,1721825100000,LONG,0.020999185379999993,0.006750499999996259,2.0,4.0,1721820600000,MARKET,996.9500167740598,997.6167363870399,2.5669,0.2327176781002628,2.5476,2.570492857142857,2.5923,0.021601600000003617,FILLED,1721820600000,0.020624127599999997,2.546,STOP_LOSS,2.6816999999999993,0.0,-0.6250963,2.6047643660457664,2.625376903817246,EMA20_BELOW_EMA50,13.501,2.5476,False,CONSERVATIVE,-0.66671961298,34.99864229999999,2.6549,2.5732,-0.08910831700686793,167.38535845420228,2.5907,0.6464379947229577,909,2.577260714285714,,2.5907,7.482125522902798,PREREGISTERED_RESEARCH_ONLY,2.5907,1721819700000,1721819700000,0.01485110000000136,2.5476,0.0,0.043099999999999916,1.5920844327176749,1.6636430308410821,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.04162331297999999,199.63716370092988,0.0,0.0,2.6459399999999995,0.0
298.32857142856875,0.5271610769957663,0,,LONG,0.0,0.0,2.0,4.0,1721858400000,MARKET,996.9500167740598,996.9500167740598,65390.1,0.45889000622516823,65092.7,65497.16714285714,65652.668,0.0,REJECTED,1721858400000,0.0,0.0,,66772.60400000002,0.0,0.0,66096.13372751269,66336.4174839711,EMA20_BELOW_EMA50,0.0,65092.7,False,CONSERVATIVE,0.0,0.0,66673.2,65527.0,0.0,0.013352772168776325,65613.3,0.28927836038884536,951,65571.74928571428,ZERO_EXECUTABLE_QTY,65613.3,7.477125125805449,PREREGISTERED_RESEARCH_ONLY,65613.3,1721857500000,1721857500000,0.0,65092.7,0.0,520.6000000000058,1.7450557870038181,0.7934366965234271,failed_range_escape_reversal_v1,BTCUSDT,False,15m,0.0,95.21240358281125,0.0,0.0,66324.62960000001,0.0
0.3025000000000002,0.6627358490566018,4,1721880000000,LONG,0.0209896059,0.0070014999999972495,2.0,4.0,1721876400000,MARKET,996.5086826190798,996.9500167740598,27.183,0.10909090909091315,27.183,27.185750000000002,27.4805,0.02087720000000109,FILLED,1721876400000,0.020749849079999997,27.1666,STOP_LOSS,28.075499999999998,0.0,-0.39959470000000036,28.853938851622654,29.5442392970582,EMA20_BELOW_EMA50,1.273,27.183,False,CONSERVATIVE,-0.44133415498000034,34.9826765,28.816,27.216,-0.05902457797006026,25.133193700186432,27.464,0.819834710743793,971,27.261375,,27.464,7.477125125805449,PREREGISTERED_RESEARCH_ONLY,27.464,1721875500000,1721875500000,0.014003000000003544,27.183,0.0,0.2809999999999988,0.9289256198347061,1.0231575881153467,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04173945497999999,122.77891057384161,0.0,0.0,27.8375,0.0
0.004268571428571423,0.9416475972540032,8,1721907900000,SHORT,0.020999657700000004,0.009386999999998967,2.0,4.0,1721900700000,MARKET,996.7014991086797,996.5086826190798,0.75447,0.7520080321284999,0.75453,0.7516868571428572,0.7457,0.022528800000001688,FILLED,1721900700000,0.0208588527,0.7407,TIME_EXIT,0.72804,0.0,0.23467500000000022,0.7677614396171373,0.7921158447589665,EMA20_BELOW_EMA50,46.935,0.75453,False,CONSERVATIVE,0.1928164896000002,34.999429500000005,0.75126,0.73757,0.025798937559109423,846.4116783287761,0.74624,1.1760374832664062,998,0.7506197142857143,,0.74624,7.473815119643097,PREREGISTERED_RESEARCH_ONLY,0.74624,1721899800000,1721899800000,0.015957900000000327,0.75453,0.0,0.00829000000000002,1.9421017402945187,1.1109026586620951,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.04185851040000001,133.30831903945142,0.0,0.0,0.735104,0.0
1.323671428571428,0.8347940044229764,4,1721916000000,LONG,0.020917653119999997,0.006968000000000757,2.0,4.0,1721912400000,MARKET,996.3153185336397,996.7014991086797,166.4896,0.26260293339952734,166.0526,166.70483285714286,167.6094,0.020737600000002656,FILLED,1721912400000,0.02071092192,165.9529,STOP_LOSS,170.72299999999996,0.0,-0.34455199999999875,172.11516431064604,174.12732198826401,EMA20_BELOW_EMA50,0.208,166.0526,False,CONSERVATIVE,-0.38618057503999875,34.862755199999995,171.6012,166.8372,-0.05166114768033672,4.801683737997936,167.5088,0.5073766687891997,1011,167.0357507142857,,167.5088,7.475261243315098,PREREGISTERED_RESEARCH_ONLY,167.5088,1721911500000,1721911500000,0.013956799999996291,166.0526,0.0,1.4561999999999955,1.1001219551679822,0.8693274621989981,failed_range_escape_reversal_v1,SOLUSDT,False,15m,0.04162857504,104.31929546387978,0.0,0.0,169.47755999999998,0.0
0.03129285714285717,0.9692307692307591,1,1721913300000,LONG,0.02099935944,0.007122000000002378,2.0,4.0,1721912400000,MARKET,995.6583482192397,996.3153185336397,2.4241,0.6295366354713475,2.4154,2.4406707142857145,2.4571,0.021366000000000808,FILLED,1721912400000,0.020630154959999997,2.4139,STOP_LOSS,2.5405,0.0,-0.6153408000000018,2.525546124206247,2.56612472681328,EMA20_BELOW_EMA50,14.244,2.4154,False,CONSERVATIVE,-0.6569703144000018,34.9989324,2.5765,2.4438,-0.08791999911124786,179.19340261396368,2.4556,0.37708285779502465,1011,2.4484939285714287,,2.4556,7.472364889002298,PREREGISTERED_RESEARCH_ONLY,2.4556,1721911500000,1721911500000,0.014243999999998432,2.4154,0.0,0.040200000000000014,1.2846382104542335,1.6370744420915466,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.0416295144,196.44893305098554,0.0,0.0,2.50714,0.0
0.0021899999999999975,0.7289156626505979,2,1721916000000,LONG,0.02099986812,0.00891259999999902,2.0,4.0,1721914200000,MARKET,995.2600583853997,995.6583482192397,0.39,0.5753424657534177,0.389,0.39104099999999997,0.3927,0.026737800000002004,FILLED,1721914200000,0.02078596572,0.3887,STOP_LOSS,0.40009999999999996,0.0,-0.3565040000000003,0.40018309986961265,0.4080704508295095,EMA20_BELOW_EMA50,89.126,0.389,False,CONSERVATIVE,-0.39828983384000033,34.999780200000004,0.3978,0.39126,-0.05333688134453642,2018.226381525496,0.39242,0.5296803652968017,1013,0.3915885,,0.39242,7.467437611644297,PREREGISTERED_RESEARCH_ONLY,0.39242,1721913300000,1721913300000,0.016042680000001204,0.389,0.0,0.0034199999999999786,1.5616438356164304,0.8715152132918758,failed_range_escape_reversal_v1,ADAUSDT,False,15m,0.04178583384,104.58182559502508,0.0,0.0,0.39714,0.0
14.926428571428655,0.8837209302325502,2,1721916000000,LONG,0.020828295839999997,0.0069387999999989914,2.0,4.0,1721914200000,MARKET,994.8881710511197,995.2600583853997,3136.43,0.18423697181413498,3127.64,3137.687357142857,3155.8024,0.020642600000000583,FILLED,1721914200000,0.020630038439999995,3125.7634,STOP_LOSS,3212.1272000000004,0.0,-0.33042900000000236,3237.8364843631225,3332.0435361480863,EMA20_BELOW_EMA50,0.011,3127.64,False,CONSERVATIVE,-0.37188733428000237,34.713826399999995,3185.97,3139.18,-0.0498211271378071,0.2650502243377857,3153.91,0.986840216298986,1013,3141.418964285714,,3153.91,7.464450437890498,PREREGISTERED_RESEARCH_ONLY,3153.91,1721913300000,1721913300000,0.013877600000002984,3127.64,0.0,26.269999999999982,1.7599655452935716,0.8329343576703199,failed_range_escape_reversal_v1,ETHUSDT,False,15m,0.041458334279999995,99.95212292043837,0.0,0.0,3189.5972800000004,0.0
